Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.250000,0.500000,0.000000,-0.363620,0.500000
0.000000,0.250000,0.500000,0.000000,-0.367206,0.500000
0.000000,0.250000,0.500000,0.000000,-0.370751,0.500000
0.000000,0.250000,0.500000,0.000000,-0.374255,0.500000
0.000000,0.250000,0.500000,0.000000,-0.377718,0.500000
0.000000,0.250000,0.500000,0.000000,-0.381140,0.500000
0.000000,0.250000,0.500000,0.000000,-0.384519,0.500000
0.000000,0.250000,0.500000,0.000000,-0.387856,0.500000
0.000000,0.250000,0.500000,0.000000,-0.391150,0.500000
0.000000,0.250000,0.500000,0.000000,-0.394400,0.500000
0.000000,0.250000,0.500000,0.000000,-0.397608,0.500000
0.000000,0.250000,0.500000,0.000000,-0.400771,0.500000
0.000000,0.250000,0.500000,0.000000,-0.403890,0.500000
0.000000,0.250000,0.500000,0.000000,-0.406965,0.500000
0.000000,0.250000,0.500000,0.000000,-0.409994,0.500000
0.000000,0.250000,0.500000,0.000000,-0.412978,0.500000
0.000000,0.250000,0.500000,0.000000,-0.415917,0.500000
0.000000,0.250000,0.500000,0.000000,-0.418810,0.500000
0.000000,0.250000,0.500000,0.000000,-0.421657,0.500000
0.000000,0.250000,0.500000,0.000000,-0.424457,0.500000
0.000000,0.250000,0.500000,0.000000,-0.427210,0.500000
0.000000,0.250000,0.500000,0.000000,-0.429916,0.500000
0.000000,0.250000,0.500000,0.000000,-0.432574,0.500000
0.000000,0.250000,0.500000,0.000000,-0.435185,0.500000
0.000000,0.250000,0.500000,0.000000,-0.437748,0.500000
0.000000,0.250000,0.500000,0.000000,-0.440262,0.500000
0.000000,0.250000,0.500000,0.000000,-0.442728,0.500000
0.000000,0.250000,0.500000,0.000000,-0.445145,0.500000
0.000000,0.250000,0.500000,0.000000,-0.447513,0.500000
0.000000,0.250000,0.500000,0.000000,-0.449831,0.500000
0.000000,0.250000,0.500000,0.000000,-0.452100,0.500000
0.000000,0.250000,0.500000,0.000000,-0.454319,0.500000
0.000000,0.250000,0.500000,0.000000,-0.456487,0.500000
0.000000,0.250000,0.500000,0.000000,-0.458606,0.500000
0.000000,0.250000,0.500000,0.000000,-0.460673,0.500000
0.000000,0.250000,0.500000,0.000000,-0.462690,0.500000
0.000000,0.250000,0.500000,0.000000,-0.464656,0.500000
0.000000,0.250000,0.500000,0.000000,-0.466570,0.500000
0.000000,0.250000,0.500000,0.000000,-0.468433,0.500000
0.000000,0.250000,0.500000,0.000000,-0.470244,0.500000
0.000000,0.250000,0.500000,0.000000,-0.472004,0.500000
0.000000,0.250000,0.500000,0.000000,-0.473711,0.500000
0.000000,0.250000,0.500000,0.000000,-0.475366,0.500000
0.000000,0.250000,0.500000,0.000000,-0.476968,0.500000
0.000000,0.250000,0.500000,0.000000,-0.478518,0.500000
0.000000,0.250000,0.500000,0.000000,-0.480015,0.500000
0.000000,0.250000,0.500000,0.000000,-0.481459,0.500000
0.000000,0.250000,0.500000,0.000000,-0.482849,0.500000
0.000000,0.250000,0.500000,0.000000,-0.484187,0.500000
0.000000,0.250000,0.500000,0.000000,-0.485471,0.500000
0.000000,0.250000,0.500000,0.000000,-0.486701,0.500000
0.000000,0.250000,0.500000,0.000000,-0.487878,0.500000
0.000000,0.250000,0.500000,0.000000,-0.489001,0.500000
0.000000,0.250000,0.500000,0.000000,-0.490070,0.500000
0.000000,0.250000,0.500000,0.000000,-0.491084,0.500000
0.000000,0.250000,0.500000,0.000000,-0.492045,0.500000
0.000000,0.250000,0.500000,0.000000,-0.492951,0.500000
0.000000,0.250000,0.500000,0.000000,-0.493803,0.500000
0.000000,0.250000,0.500000,0.000000,-0.494600,0.500000
0.000000,0.250000,0.500000,0.000000,-0.495343,0.500000
0.000000,0.250000,0.500000,0.000000,-0.496031,0.500000
0.000000,0.250000,0.500000,0.000000,-0.496664,0.500000
0.000000,0.250000,0.500000,0.000000,-0.497243,0.500000
0.000000,0.250000,0.500000,0.000000,-0.497766,0.500000
0.000000,0.250000,0.500000,0.000000,-0.498235,0.500000
0.000000,0.250000,0.500000,0.000000,-0.498648,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499007,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499310,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499558,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499752,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499890,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499972,0.500000
0.000000,0.250000,0.500000,0.000000,-0.500000,0.500000
0.000000,0.250000,0.500000,0.000000,-0.500000,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499944,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499778,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499500,0.500000
0.000000,0.250000,0.500000,0.000000,-0.499111,0.500000
0.000000,0.250000,0.500000,0.000000,-0.498612,0.500000
0.000000,0.250000,0.500000,0.000000,-0.498002,0.500000
0.000000,0.250000,0.500000,0.000000,-0.497282,0.500000
0.000000,0.250000,0.500000,0.000000,-0.496452,0.500000
0.000000,0.250000,0.500000,0.000000,-0.495512,0.500000
0.000000,0.250000,0.500000,0.000000,-0.494464,0.500000
0.000000,0.250000,0.500000,0.000000,-0.493306,0.500000
0.000000,0.250000,0.500000,0.000000,-0.492041,0.500000
0.000000,0.250000,0.500000,0.000000,-0.490667,0.500000
0.000000,0.250000,0.500000,0.000000,-0.489187,0.500000
0.000000,0.250000,0.500000,0.000000,-0.487601,0.500000
0.000000,0.250000,0.500000,0.000000,-0.485909,0.500000
0.000000,0.250000,0.500000,0.000000,-0.484112,0.500000
0.000000,0.250000,0.500000,0.000000,-0.482211,0.500000
0.000000,0.250000,0.500000,0.000000,-0.480206,0.500000
0.000000,0.250000,0.500000,0.000000,-0.478100,0.500000
0.000000,0.250000,0.500000,0.000000,-0.475892,0.500000
0.000000,0.250000,0.500000,0.000000,-0.473583,0.500000
0.000000,0.250000,0.500000,0.000000,-0.471175,0.500000
0.000000,0.250000,0.500000,0.000000,-0.468669,0.500000
0.000000,0.250000,0.500000,0.000000,-0.466066,0.500000
0.000000,0.250000,0.500000,0.000000,-0.463366,0.500000
0.000000,0.250000,0.500000,0.000000,-0.460572,0.500000
0.000000,0.250000,0.500000,0.000000,-0.457684,0.500000
0.000000,0.250000,0.500000,0.000000,-0.454704,0.500000
0.000000,0.250000,0.500000,0.000000,-0.451633,0.500000
0.000000,0.250000,0.500000,0.000000,-0.448472,0.500000
0.000000,0.250000,0.500000,0.000000,-0.445223,0.500000
0.000000,0.250000,0.500000,0.000000,-0.441887,0.500000
0.000000,0.250000,0.500000,0.000000,-0.438466,0.500000
0.000000,0.250000,0.500000,0.000000,-0.434961,0.500000
0.000000,0.250000,0.500000,0.000000,-0.431374,0.500000
0.000000,0.250000,0.500000,0.000000,-0.427706,0.500000
0.000000,0.250000,0.500000,0.000000,-0.423959,0.500000
0.000000,0.250000,0.500000,0.000000,-0.420135,0.500000
0.000000,0.250000,0.500000,0.000000,-0.416235,0.500000
0.000000,0.250000,0.500000,0.000000,-0.412262,0.500000
0.000000,0.250000,0.500000,0.000000,-0.408216,0.500000
0.000000,0.250000,0.500000,0.000000,-0.404100,0.500000
0.000000,0.250000,0.500000,0.000000,-0.399915,0.500000
0.000000,0.250000,0.500000,0.000000,-0.395664,0.500000
0.000000,0.250000,0.500000,0.000000,-0.391348,0.500000
0.000000,0.250000,0.500000,0.000000,-0.386969,0.500000
0.000000,0.250000,0.500000,0.000000,-0.382529,0.500000
0.000000,0.250000,0.500000,0.000000,-0.378031,0.500000
0.000000,0.250000,0.500000,0.000000,-0.373475,0.500000
0.000000,0.250000,0.500000,0.000000,-0.368865,0.500000
0.000000,0.250000,0.500000,0.000000,-0.364202,0.500000
0.000000,0.250000,0.500000,0.000000,-0.359487,0.500000
0.000000,0.250000,0.500000,0.000000,-0.354725,0.500000
0.000000,0.250000,0.500000,0.000000,-0.349915,0.500000
0.000000,0.250000,0.500000,0.000000,-0.345062,0.500000
0.000000,0.250000,0.500000,0.000000,-0.340166,0.500000
0.000000,0.250000,0.500000,0.000000,-0.335230,0.500000
0.000000,0.250000,0.500000,0.000000,-0.330256,0.500000
0.000000,0.250000,0.500000,0.000000,-0.325246,0.500000
0.000000,0.250000,0.500000,0.000000,-0.320203,0.500000
0.000000,0.250000,0.500000,0.000000,-0.315129,0.500000
0.000000,0.250000,0.500000,0.000000,-0.310026,0.500000
0.000000,0.250000,0.500000,0.000000,-0.304896,0.500000
0.000000,0.250000,0.500000,0.000000,-0.299742,0.500000
0.000000,0.250000,0.500000,0.000000,-0.294565,0.500000
0.000000,0.250000,0.500000,0.000000,-0.289369,0.500000
0.000000,0.250000,0.500000,0.000000,-0.284155,0.500000
0.000000,0.250000,0.500000,0.000000,-0.278926,0.500000
0.000000,0.250000,0.500000,0.000000,-0.273685,0.500000
0.000000,0.250000,0.500000,0.000000,-0.268432,0.500000
0.000000,0.250000,0.500000,0.000000,-0.263172,0.500000
0.000000,0.250000,0.500000,0.000000,-0.257905,0.500000
0.000000,0.250000,0.500000,0.000000,-0.252636,0.500000
0.000000,0.250000,0.500000,0.000000,-0.247364,0.500000
0.000000,0.250000,0.500000,0.000000,-0.242095,0.500000
0.000000,0.250000,0.500000,0.000000,-0.236828,0.500000
0.000000,0.250000,0.500000,0.000000,-0.231568,0.500000
0.000000,0.250000,0.500000,0.000000,-0.226315,0.500000
0.000000,0.250000,0.500000,0.000000,-0.221074,0.500000
0.000000,0.250000,0.500000,0.000000,-0.215845,0.500000
0.000000,0.250000,0.500000,0.000000,-0.210631,0.500000
0.000000,0.250000,0.500000,0.000000,-0.205435,0.500000
0.000000,0.250000,0.500000,0.000000,-0.200258,0.500000
0.000000,0.250000,0.500000,0.000000,-0.195104,0.500000
0.000000,0.250000,0.500000,0.000000,-0.189974,0.500000
0.000000,0.250000,0.500000,0.000000,-0.184871,0.500000
0.000000,0.250000,0.500000,0.000000,-0.179797,0.500000
0.000000,0.250000,0.500000,0.000000,-0.174754,0.500000
0.000000,0.250000,0.500000,0.000000,-0.169744,0.500000
0.000000,0.250000,0.500000,0.000000,-0.164770,0.500000
0.000000,0.250000,0.500000,0.000000,-0.159834,0.500000
0.000000,0.250000,0.500000,0.000000,-0.154938,0.500000
0.000000,0.250000,0.500000,0.000000,-0.150085,0.500000
0.000000,0.250000,0.500000,0.000000,-0.145275,0.500000
0.000000,0.250000,0.500000,0.000000,-0.140513,0.500000
0.000000,0.250000,0.500000,0.000000,-0.135798,0.500000
0.000000,0.250000,0.500000,0.000000,-0.131135,0.500000
0.000000,0.250000,0.500000,0.000000,-0.126525,0.500000
0.000000,0.250000,0.500000,0.000000,-0.121969,0.500000
0.000000,0.250000,0.500000,0.000000,-0.117471,0.500000
0.000000,0.250000,0.500000,0.000000,-0.113031,0.500000
0.000000,0.250000,0.500000,0.000000,-0.108652,0.500000
0.000000,0.250000,0.500000,0.000000,-0.104336,0.500000
0.000000,0.250000,0.500000,0.000000,-0.100085,0.500000
0.000000,0.250000,0.500000,0.000000,-0.095900,0.500000
0.000000,0.250000,0.500000,0.000000,-0.091784,0.500000
0.000000,0.250000,0.500000,0.000000,-0.087738,0.500000
0.000000,0.250000,0.500000,0.000000,-0.083765,0.500000
0.000000,0.250000,0.500000,0.000000,-0.079865,0.500000
0.000000,0.250000,0.500000,0.000000,-0.076041,0.500000
0.000000,0.250000,0.500000,0.000000,-0.072294,0.500000
0.000000,0.250000,0.500000,0.000000,-0.068626,0.500000
0.000000,0.250000,0.500000,0.000000,-0.065039,0.500000
0.000000,0.250000,0.500000,0.000000,-0.061534,0.500000
0.000000,0.250000,0.500000,0.000000,-0.058113,0.500000
0.000000,0.250000,0.500000,0.000000,-0.054777,0.500000
0.000000,0.250000,0.500000,0.000000,-0.051528,0.500000
0.000000,0.250000,0.500000,0.000000,-0.048367,0.500000
0.000000,0.250000,0.500000,0.000000,-0.045296,0.500000
0.000000,0.250000,0.500000,0.000000,-0.042316,0.500000
0.000000,0.250000,0.500000,0.000000,-0.039428,0.500000
0.000000,0.250000,0.500000,0.000000,-0.036634,0.500000
0.000000,0.250000,0.500000,0.000000,-0.033934,0.500000
0.000000,0.250000,0.500000,0.000000,-0.031331,0.500000
0.000000,0.250000,0.500000,0.000000,-0.028825,0.500000
0.000000,0.250000,0.500000,0.000000,-0.026417,0.500000
0.000000,0.250000,0.500000,0.000000,-0.024108,0.500000
0.000000,0.250000,0.500000,0.000000,-0.021900,0.500000
0.000000,0.250000,0.500000,0.000000,-0.019794,0.500000
0.000000,0.250000,0.500000,0.000000,-0.017789,0.500000
0.000000,0.250000,0.500000,0.000000,-0.015888,0.500000
0.000000,0.250000,0.500000,0.000000,-0.014091,0.500000
0.000000,0.250000,0.500000,0.000000,-0.012399,0.500000
0.000000,0.250000,0.500000,0.000000,-0.010813,0.500000
0.000000,0.250000,0.500000,0.000000,-0.009333,0.500000
0.000000,0.250000,0.500000,0.000000,-0.007959,0.500000
0.000000,0.250000,0.500000,0.000000,-0.006694,0.500000
0.000000,0.250000,0.500000,0.000000,-0.005536,0.500000
0.000000,0.250000,0.500000,0.000000,-0.004488,0.500000
0.000000,0.250000,0.500000,0.000000,-0.003548,0.500000
0.000000,0.250000,0.500000,0.000000,-0.002718,0.500000
0.000000,0.250000,0.500000,0.000000,-0.001998,0.500000
0.000000,0.250000,0.500000,0.000000,-0.001388,0.500000
0.000000,0.250000,0.500000,0.000000,-0.000889,0.500000
0.000000,0.250000,0.500000,0.000000,-0.000500,0.500000
0.000000,0.250000,0.500000,0.000000,-0.000222,0.500000
0.000000,0.250000,0.500000,0.000000,-0.000056,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000000,0.249972,0.500000,0.000000,0.000000,0.500000
0.000000,0.249889,0.500000,0.000000,0.000000,0.500000
0.000000,0.249750,0.500000,0.000000,0.000000,0.500000
0.000000,0.249556,0.500000,0.000000,0.000000,0.500000
0.000000,0.249306,0.500000,0.000000,0.000000,0.500000
0.000000,0.249001,0.500000,0.000000,0.000000,0.500000
0.000000,0.248641,0.500000,0.000000,0.000000,0.500000
0.000000,0.248226,0.500000,0.000000,0.000000,0.500000
0.000000,0.247756,0.500000,0.000000,0.000000,0.500000
0.000000,0.247232,0.500000,0.000000,0.000000,0.500000
0.000000,0.246653,0.500000,0.000000,0.000000,0.500000
0.000000,0.246020,0.500000,0.000000,0.000000,0.500000
0.000000,0.245334,0.500000,0.000000,0.000000,0.500000
0.000000,0.244594,0.500000,0.000000,0.000000,0.500000
0.000000,0.243800,0.500000,0.000000,0.000000,0.500000
0.000000,0.242954,0.500000,0.000000,0.000000,0.500000
0.000000,0.242056,0.500000,0.000000,0.000000,0.500000
0.000000,0.241105,0.500000,0.000000,0.000000,0.500000
0.000000,0.240103,0.500000,0.000000,0.000000,0.500000
0.000000,0.239050,0.500000,0.000000,0.000000,0.500000
0.000000,0.237946,0.500000,0.000000,0.000000,0.500000
0.000000,0.236792,0.500000,0.000000,0.000000,0.500000
0.000000,0.235588,0.500000,0.000000,0.000000,0.500000
0.000000,0.234335,0.500000,0.000000,0.000000,0.500000
0.000000,0.233033,0.500000,0.000000,0.000000,0.500000
0.000000,0.231683,0.500000,0.000000,0.000000,0.500000
0.000000,0.230286,0.500000,0.000000,0.000000,0.500000
0.000000,0.228842,0.500000,0.000000,0.000000,0.500000
0.000000,0.227352,0.500000,0.000000,0.000000,0.500000
0.000000,0.225816,0.500000,0.000000,0.000000,0.500000
0.000000,0.224236,0.500000,0.000000,0.000000,0.500000
0.000000,0.222611,0.500000,0.000000,0.000000,0.500000
0.000000,0.220944,0.500000,0.000000,0.000000,0.500000
0.000000,0.219233,0.500000,0.000000,0.000000,0.500000
0.000000,0.217480,0.500000,0.000000,0.000000,0.500000
0.000000,0.215687,0.500000,0.000000,0.000000,0.500000
0.000000,0.213853,0.500000,0.000000,0.000000,0.500000
0.000000,0.211980,0.500000,0.000000,0.000000,0.500000
0.000000,0.210068,0.500000,0.000000,0.000000,0.500000
0.000000,0.208118,0.500000,0.000000,0.000000,0.500000
0.000000,0.206131,0.500000,0.000000,0.000000,0.500000
0.000000,0.204108,0.500000,0.000000,0.000000,0.500000
0.000000,0.202050,0.500000,0.000000,0.000000,0.500000
0.000000,0.199958,0.500000,0.000000,0.000000,0.500000
0.000000,0.197832,0.500000,0.000000,0.000000,0.500000
0.000000,0.195674,0.500000,0.000000,0.000000,0.500000
0.000000,0.193485,0.500000,0.000000,0.000000,0.500000
0.000000,0.191265,0.500000,0.000000,0.000000,0.500000
0.000000,0.189015,0.500000,0.000000,0.000000,0.500000
0.000000,0.186738,0.500000,0.000000,0.000000,0.500000
0.000000,0.184432,0.500000,0.000000,0.000000,0.500000
0.000000,0.182101,0.500000,0.000000,0.000000,0.500000
0.000000,0.179744,0.500000,0.000000,0.000000,0.500000
0.000000,0.177362,0.500000,0.000000,0.000000,0.500000
0.000000,0.174958,0.500000,0.000000,0.000000,0.500000
0.000000,0.172531,0.500000,0.000000,0.000000,0.500000
0.000000,0.170083,0.500000,0.000000,0.000000,0.500000
0.000000,0.167615,0.500000,0.000000,0.000000,0.500000
0.000000,0.165128,0.500000,0.000000,0.000000,0.500000
0.000000,0.162623,0.500000,0.000000,0.000000,0.500000
0.000000,0.160102,0.500000,0.000000,0.000000,0.500000
0.000000,0.157564,0.500000,0.000000,0.000000,0.500000
0.000000,0.155013,0.500000,0.000000,0.000000,0.500000
0.000000,0.152448,0.500000,0.000000,0.000000,0.500000
0.000000,0.149871,0.500000,0.000000,0.000000,0.500000
0.000000,0.147283,0.500000,0.000000,0.000000,0.500000
0.000000,0.144684,0.500000,0.000000,0.000000,0.500000
0.000000,0.142078,0.500000,0.000000,0.000000,0.500000
0.000000,0.139463,0.500000,0.000000,0.000000,0.500000
0.000000,0.136842,0.500000,0.000000,0.000000,0.500000
0.000000,0.134216,0.500000,0.000000,0.000000,0.500000
0.000000,0.131586,0.500000,0.000000,0.000000,0.500000
0.000000,0.128953,0.500000,0.000000,0.000000,0.500000
0.000000,0.126318,0.500000,0.000000,0.000000,0.500000
0.000000,0.123682,0.500000,0.000000,0.000000,0.500000
0.000000,0.121047,0.500000,0.000000,0.000000,0.500000
0.000000,0.118414,0.500000,0.000000,0.000000,0.500000
0.000000,0.115784,0.500000,0.000000,0.000000,0.500000
0.000000,0.113158,0.500000,0.000000,0.000000,0.500000
0.000000,0.110537,0.500000,0.000000,0.000000,0.500000
0.000000,0.107922,0.500000,0.000000,0.000000,0.500000
0.000000,0.105316,0.500000,0.000000,0.000000,0.500000
0.000000,0.102717,0.500000,0.000000,0.000000,0.500000
0.000000,0.100129,0.500000,0.000000,0.000000,0.500000
0.000000,0.097552,0.500000,0.000000,0.000000,0.500000
0.000000,0.094987,0.500000,0.000000,0.000000,0.500000
0.000000,0.092436,0.500000,0.000000,0.000000,0.500000
0.000000,0.089898,0.500000,0.000000,0.000000,0.500000
0.000000,0.087377,0.500000,0.000000,0.000000,0.500000
0.000000,0.084872,0.500000,0.000000,0.000000,0.500000
0.000000,0.082385,0.500000,0.000000,0.000000,0.500000
0.000000,0.079917,0.500000,0.000000,0.000000,0.500000
0.000000,0.077469,0.500000,0.000000,0.000000,0.500000
0.000000,0.075042,0.500000,0.000000,0.000000,0.500000
0.000000,0.072638,0.500000,0.000000,0.000000,0.500000
0.000000,0.070256,0.500000,0.000000,0.000000,0.500000
0.000000,0.067899,0.500000,0.000000,0.000000,0.500000
0.000000,0.065568,0.500000,0.000000,0.000000,0.500000
0.000000,0.063262,0.500000,0.000000,0.000000,0.500000
0.000000,0.060985,0.500000,0.000000,0.000000,0.500000
0.000000,0.058735,0.500000,0.000000,0.000000,0.500000
0.000000,0.056515,0.500000,0.000000,0.000000,0.500000
0.000000,0.054326,0.500000,0.000000,0.000000,0.500000
0.000000,0.052168,0.500000,0.000000,0.000000,0.500000
0.000000,0.050042,0.500000,0.000000,0.000000,0.500000
0.000000,0.047950,0.500000,0.000000,0.000000,0.500000
0.000000,0.045892,0.500000,0.000000,0.000000,0.500000
0.000000,0.043869,0.500000,0.000000,0.000000,0.500000
0.000000,0.041882,0.500000,0.000000,0.000000,0.500000
0.000000,0.039932,0.500000,0.000000,0.000000,0.500000
0.000000,0.038020,0.500000,0.000000,0.000000,0.500000
0.000000,0.036147,0.500000,0.000000,0.000000,0.500000
0.000000,0.034313,0.500000,0.000000,0.000000,0.500000
0.000000,0.032520,0.500000,0.000000,0.000000,0.500000
0.000000,0.030767,0.500000,0.000000,0.000000,0.500000
0.000000,0.029056,0.500000,0.000000,0.000000,0.500000
0.000000,0.027389,0.500000,0.000000,0.000000,0.500000
0.000000,0.025764,0.500000,0.000000,0.000000,0.500000
0.000000,0.024184,0.500000,0.000000,0.000000,0.500000
0.000000,0.022648,0.500000,0.000000,0.000000,0.500000
0.000000,0.021158,0.500000,0.000000,0.000000,0.500000
0.000000,0.019714,0.500000,0.000000,0.000000,0.500000
0.000000,0.018317,0.500000,0.000000,0.000000,0.500000
0.000000,0.016967,0.500000,0.000000,0.000000,0.500000
0.000000,0.015665,0.500000,0.000000,0.000000,0.500000
0.000000,0.014412,0.500000,0.000000,0.000000,0.500000
0.000000,0.013208,0.500000,0.000000,0.000000,0.500000
0.000000,0.012054,0.500000,0.000000,0.000000,0.500000
0.000000,0.010950,0.500000,0.000000,0.000000,0.500000
0.000000,0.009897,0.500000,0.000000,0.000000,0.500000
0.000000,0.008895,0.500000,0.000000,0.000000,0.500000
0.000000,0.007944,0.500000,0.000000,0.000000,0.500000
0.000000,0.007046,0.500000,0.000000,0.000000,0.500000
0.000000,0.006200,0.500000,0.000000,0.000000,0.500000
0.000000,0.005406,0.500000,0.000000,0.000000,0.500000
0.000000,0.004666,0.500000,0.000000,0.000000,0.500000
0.000000,0.003980,0.500000,0.000000,0.000000,0.500000
0.000000,0.003347,0.500000,0.000000,0.000000,0.500000
0.000000,0.002768,0.500000,0.000000,0.000000,0.500000
0.000000,0.002244,0.500000,0.000000,0.000000,0.500000
0.000000,0.001774,0.500000,0.000000,0.000000,0.500000
0.000000,0.001359,0.500000,0.000000,0.000000,0.500000
0.000000,0.000999,0.500000,0.000000,0.000000,0.500000
